Mambo,589,11/18/15 6:24,9.476433,-0.340867
Mambo,589,11/18/15 7:26,9.4774,-0.342967
Mambo,589,11/18/15 8:25,9.477617,-0.343617
Mambo,589,11/18/15 11:25,9.476367,-0.3515
Mambo,589,11/18/15 12:24,9.478133,-0.35245
Mambo,589,11/18/15 13:25,9.481433,-0.354233
Mambo,589,11/18/15 14:24,9.485317,-0.356533
Mambo,589,11/18/15 15:24,9.487067,-0.35765
Mambo,589,11/18/15 16:24,9.4864,-0.360717
Mambo,589,11/18/15 17:25,9.486583,-0.370866
Mambo,589,11/18/15 18:24,9.4849,-0.376083
Mambo,589,11/18/15 19:25,9.482517,-0.378567
Mambo,589,11/18/15 21:26,9.476833,-0.375
Mambo,589,11/18/15 23:25,9.478867,-0.372733
Mambo,589,11/19/15 0:26,9.479,-0.372083
Mambo,589,11/19/15 1:26,9.479366,-0.3721
Mambo,589,11/19/15 2:25,9.480617,-0.3718
Mambo,589,11/19/15 3:25,9.48255,-0.370017
Mambo,589,11/19/15 4:25,9.48625,-0.368683
Mambo,589,11/19/15 5:24,9.487216,-0.364733
Mambo,589,11/19/15 6:24,9.490816,-0.363583
Mambo,589,11/19/15 7:25,9.487433,-0.3636
Mambo,589,11/19/15 8:25,9.486283,-0.363783
Mambo,589,11/19/15 9:26,9.48565,-0.362883
Mambo,589,11/19/15 10:25,9.487917,-0.360817
Mambo,589,11/19/15 11:25,9.489117,-0.3612
Mambo,589,11/19/15 12:25,9.48895,-0.36055
Mambo,589,11/19/15 13:25,9.488483,-0.360417
Mambo,589,11/19/15 14:25,9.488367,-0.360917
Mambo,589,11/19/15 15:25,9.487117,-0.36335
Mambo,589,11/19/15 16:26,9.4862,-0.36375
Mambo,589,11/19/15 17:26,9.48645,-0.370816
Mambo,589,11/19/15 20:25,9.4851,-0.360233
Mambo,589,11/19/15 21:25,9.481567,-0.354417
Mambo,589,11/19/15 22:25,9.480983,-0.348867
Mambo,589,11/20/15 0:27,9.482517,-0.340317
Mambo,589,11/20/15 2:26,9.4839,-0.3412
Mambo,589,11/20/15 3:26,9.484183,-0.343383
Mambo,589,11/20/15 4:25,9.481583,-0.344033
Mambo,589,11/20/15 5:26,9.475883,-0.339633
Mambo,589,11/20/15 6:26,9.4765,-0.342017
Mambo,589,11/20/15 7:25,9.476683,-0.346667
Mambo,589,11/20/15 8:25,9.477633,-0.351917
Mambo,589,11/20/15 9:25,9.477983,-0.352567
Mambo,589,11/20/15 12:25,9.4864,-0.360567
Mambo,589,11/20/15 13:25,9.487983,-0.364633
Mambo,589,11/20/15 15:25,9.490067,-0.381467
Mambo,589,11/20/15 16:26,9.4878,-0.3901
Mambo,589,11/20/15 17:26,9.492933,-0.3963
Mambo,589,11/20/15 18:26,9.4895,-0.404733
Mambo,589,11/20/15 20:26,9.4668,-0.41365
Mambo,589,11/20/15 21:25,9.461417,-0.4167
Mambo,589,11/21/15 0:26,9.4433,-0.408116
Mambo,589,11/21/15 1:28,9.443333,-0.406133
Mambo,589,11/21/15 4:27,9.444517,-0.4026
Mambo,589,11/21/15 5:26,9.444283,-0.399617
Mambo,589,11/21/15 6:26,9.446417,-0.395067
Mambo,589,11/21/15 7:27,9.446783,-0.39175
Mambo,589,11/21/15 8:26,9.45555,-0.392283
Mambo,589,11/21/15 9:26,9.457067,-0.39
Mambo,589,11/21/15 10:26,9.456817,-0.388317
Mambo,589,11/21/15 11:26,9.458867,-0.387017
Mambo,589,11/21/15 12:26,9.4605,-0.387667
Mambo,589,11/21/15 13:26,9.460633,-0.3886
Mambo,589,11/21/15 14:26,9.46165,-0.390983
Mambo,589,11/21/15 15:26,9.4632,-0.389933
Mambo,589,11/21/15 16:26,9.467833,-0.386867
Mambo,589,11/21/15 17:28,9.478716,-0.391
Mambo,589,11/21/15 18:28,9.476033,-0.386267
Mambo,589,11/21/15 19:28,9.476967,-0.375067
Mambo,589,11/21/15 21:27,9.4862,-0.3687
Mambo,589,11/21/15 22:27,9.486367,-0.363683
Mambo,589,11/21/15 23:26,9.487133,-0.364366
Mambo,589,11/22/15 2:28,9.488883,-0.37165
Mambo,589,11/22/15 3:28,9.489283,-0.372533
Mambo,589,11/22/15 5:28,9.487167,-0.374483
Mambo,589,11/22/15 6:27,9.486867,-0.3743
Mambo,589,11/22/15 7:26,9.485383,-0.377883
Mambo,589,11/22/15 8:26,9.483683,-0.379767
Mambo,589,11/22/15 9:29,9.481933,-0.383467
Mambo,589,11/22/15 10:27,9.481217,-0.387817
Mambo,589,11/22/15 11:27,9.483617,-0.391517
Mambo,589,11/22/15 12:26,9.4832,-0.392483
Mambo,589,11/22/15 13:26,9.482917,-0.391383
Mambo,589,11/22/15 14:27,9.482167,-0.392733
Mambo,589,11/22/15 15:27,9.482283,-0.392167
Mambo,589,11/22/15 16:26,9.48385,-0.3936
Mambo,589,11/22/15 17:27,9.48765,-0.396217
Mambo,589,11/22/15 18:27,9.48875,-0.396633
Mambo,589,11/22/15 19:27,9.500733,-0.402817
Mambo,589,11/22/15 20:27,9.504317,-0.404083
Mambo,589,11/22/15 21:27,9.504717,-0.404833
Mambo,589,11/22/15 22:27,9.504583,-0.405683
Mambo,589,11/22/15 23:27,9.5045,-0.406167
Mambo,589,11/23/15 0:27,9.503866,-0.401317
Mambo,589,11/23/15 1:27,9.49385,-0.390333
Mambo,589,11/23/15 2:29,9.482067,-0.382883
Mambo,589,11/23/15 3:29,9.482333,-0.382433
Mambo,589,11/23/15 4:27,9.48495,-0.376217
Mambo,589,11/23/15 7:27,9.487267,-0.3643
Mambo,589,11/23/15 8:29,9.49315,-0.365883
Mambo,589,11/23/15 9:27,9.493216,-0.366633
Mambo,589,11/23/15 10:27,9.490033,-0.36425
Mambo,589,11/23/15 11:27,9.4863,-0.363817
Mambo,589,11/23/15 12:28,9.482033,-0.37055
Mambo,589,11/23/15 13:29,9.479,-0.377683
Mambo,589,11/23/15 14:27,9.482233,-0.38785
Mambo,589,11/23/15 15:29,9.484833,-0.39105
Mambo,589,11/23/15 16:27,9.487283,-0.397
Mambo,589,11/23/15 17:27,9.4921,-0.4069
Mambo,589,11/23/15 18:29,9.495617,-0.41535
Mambo,589,11/23/15 20:28,9.496683,-0.42415
Mambo,589,11/23/15 21:27,9.49655,-0.4249
Mambo,589,11/23/15 22:27,9.496517,-0.4254
Mambo,589,11/23/15 23:27,9.49605,-0.425266
Mambo,589,11/24/15 0:27,9.495967,-0.427367
Mambo,589,11/24/15 1:28,9.4958,-0.4274
Mambo,589,11/24/15 2:28,9.495517,-0.427417
Mambo,589,11/24/15 3:28,9.495333,-0.427933
Mambo,589,11/24/15 4:28,9.4953,-0.42855
Mambo,589,11/24/15 5:27,9.4952,-0.424617
Mambo,589,11/24/15 7:28,9.496433,-0.408667
Mambo,589,11/24/15 8:28,9.495267,-0.4044
Mambo,589,11/24/15 9:27,9.49465,-0.4025
Mambo,589,11/24/15 10:29,9.493133,-0.39825
Mambo,589,11/24/15 11:28,9.490317,-0.394867
Mambo,589,11/24/15 12:28,9.4871,-0.3929
Mambo,589,11/24/15 13:28,9.48595,-0.392566
Mambo,589,11/24/15 14:28,9.4827,-0.391833
Mambo,589,11/24/15 15:28,9.481417,-0.392283
Mambo,589,11/24/15 17:29,9.4845,-0.401233
Mambo,589,11/24/15 18:28,9.48315,-0.403033
Mambo,589,11/24/15 19:28,9.480733,-0.40945
Mambo,589,11/24/15 21:28,9.4839,-0.425883
Mambo,589,11/24/15 22:28,9.484117,-0.42645
Mambo,589,11/25/15 0:28,9.484183,-0.426533
Mambo,589,11/25/15 1:29,9.481883,-0.422417
Mambo,589,11/25/15 2:29,9.481,-0.419083
Mambo,589,11/25/15 3:30,9.481867,-0.412283
Mambo,589,11/25/15 4:28,9.483467,-0.403533
Mambo,589,11/25/15 5:29,9.484867,-0.391066
Mambo,589,11/25/15 6:29,9.480267,-0.387533
Mambo,589,11/25/15 7:29,9.4833,-0.38285
Mambo,589,11/25/15 8:28,9.482417,-0.388
Mambo,589,11/25/15 9:28,9.483567,-0.391717
Mambo,589,11/25/15 10:28,9.48365,-0.3916
Mambo,589,11/25/15 11:28,9.48375,-0.391783
Mambo,589,11/25/15 12:28,9.482883,-0.3921
Mambo,589,11/25/15 13:28,9.482083,-0.392183
Mambo,589,11/25/15 14:28,9.4817,-0.392466
Mambo,589,11/25/15 15:28,9.482917,-0.3932
Mambo,589,11/25/15 16:28,9.48285,-0.3933
Mambo,589,11/25/15 17:28,9.488583,-0.387417
Mambo,589,11/25/15 18:30,9.49835,-0.39595
Mambo,589,11/25/15 19:29,9.506133,-0.403267
Mambo,589,11/25/15 20:29,9.51,-0.406616
Mambo,589,11/25/15 21:30,9.511717,-0.414967
Mambo,589,11/25/15 22:29,9.5121,-0.420083
Mambo,589,11/25/15 23:29,9.511433,-0.421033
Mambo,589,11/26/15 0:29,9.511983,-0.422083
Mambo,589,11/26/15 1:28,9.5121,-0.423017
Mambo,589,11/26/15 2:29,9.5121,-0.423033
Mambo,589,11/26/15 3:29,9.512083,-0.42325
Mambo,589,11/26/15 4:29,9.5121,-0.423467
Mambo,589,11/26/15 5:29,9.510417,-0.422433
Mambo,589,11/26/15 6:29,9.507667,-0.419967
Mambo,589,11/26/15 8:29,9.494783,-0.414133
Mambo,589,11/26/15 9:29,9.49635,-0.408733
Mambo,589,11/26/15 10:29,9.495967,-0.40805
Mambo,589,11/26/15 11:29,9.495167,-0.4063
Mambo,589,11/26/15 12:29,9.495983,-0.406467
Mambo,589,11/26/15 13:29,9.496017,-0.407033
Mambo,589,11/26/15 14:29,9.49585,-0.4075
Mambo,589,11/26/15 16:29,9.493233,-0.423383
Mambo,589,11/26/15 17:29,9.4906,-0.424533
Mambo,589,11/26/15 18:29,9.490517,-0.424617
Mambo,589,11/26/15 19:29,9.489883,-0.425917
Mambo,589,11/26/15 20:29,9.489366,-0.427867
Mambo,589,11/26/15 21:29,9.489067,-0.429767
Mambo,589,11/26/15 22:29,9.4891,-0.429817
Mambo,589,11/26/15 23:29,9.491,-0.42855
Mambo,589,11/27/15 0:29,9.491433,-0.428467
Mambo,589,11/27/15 1:29,9.490967,-0.428733
Mambo,589,11/27/15 2:29,9.488633,-0.4323
Mambo,589,11/27/15 3:29,9.483767,-0.434967
Mambo,589,11/27/15 5:31,9.460217,-0.437567
Mambo,589,11/27/15 6:30,9.45825,-0.436633
Mambo,589,11/27/15 7:30,9.4565,-0.433967
Mambo,589,11/27/15 8:29,9.45265,-0.434083
Mambo,589,11/27/15 9:29,9.4518,-0.435517
Mambo,589,11/27/15 10:30,9.453767,-0.435267
Mambo,589,11/27/15 11:30,9.455483,-0.4334
Mambo,589,11/27/15 12:31,9.4572,-0.43315
Mambo,589,11/27/15 13:30,9.45735,-0.433233
Mambo,589,11/27/15 14:30,9.45925,-0.433517
Mambo,589,11/27/15 15:29,9.45975,-0.434767
Mambo,589,11/27/15 16:30,9.462616,-0.437933
Mambo,589,11/27/15 17:32,9.47175,-0.4384
Mambo,589,11/27/15 18:29,9.482933,-0.441317
Mambo,589,11/27/15 19:30,9.484117,-0.441417
Mambo,589,11/27/15 20:30,9.486416,-0.44225
Mambo,589,11/27/15 21:30,9.487867,-0.44385
Mambo,589,11/27/15 22:30,9.490533,-0.444833
Mambo,589,11/27/15 23:30,9.496217,-0.439983
Mambo,589,11/28/15 0:30,9.49665,-0.437167
Mambo,589,11/28/15 1:30,9.4983,-0.434767
Mambo,589,11/28/15 2:30,9.495983,-0.433583
Mambo,589,11/28/15 3:30,9.49515,-0.429983
Mambo,589,11/28/15 4:30,9.496367,-0.42695
Mambo,589,11/28/15 5:31,9.49635,-0.419283
Mambo,589,11/28/15 6:31,9.495583,-0.410967
Mambo,589,11/28/15 7:30,9.4957,-0.408617
Mambo,589,11/28/15 8:30,9.496517,-0.40915
Mambo,589,11/28/15 9:30,9.496183,-0.409567
Mambo,589,11/28/15 10:30,9.495183,-0.40715
Mambo,589,11/28/15 11:30,9.495717,-0.406783
Mambo,589,11/28/15 12:30,9.496367,-0.40665
Mambo,589,11/28/15 13:30,9.495633,-0.4071
Mambo,589,11/28/15 14:30,9.496517,-0.405333
Mambo,589,11/28/15 15:30,9.49665,-0.403883
Mambo,589,11/28/15 16:30,9.496166,-0.40305
Mambo,589,11/28/15 17:30,9.500317,-0.404417
Mambo,589,11/28/15 18:30,9.50265,-0.40525
Mambo,589,11/28/15 19:30,9.5054,-0.40565
Mambo,589,11/28/15 20:30,9.506683,-0.408633
Mambo,589,11/28/15 21:30,9.506517,-0.408367
Mambo,589,11/28/15 22:30,9.506467,-0.408333
Mambo,589,11/28/15 23:30,9.505033,-0.406683
Mambo,589,11/29/15 0:30,9.503667,-0.401217
Mambo,589,11/29/15 2:31,9.49505,-0.397033
Mambo,589,11/29/15 3:30,9.499417,-0.390966
Mambo,589,11/29/15 4:31,9.504167,-0.39015
Mambo,589,11/29/15 5:31,9.503317,-0.3881
Mambo,589,11/29/15 6:31,9.493833,-0.384933
Mambo,589,11/29/15 7:31,9.485417,-0.382117
Mambo,589,11/29/15 8:30,9.48215,-0.3879
Mambo,589,11/29/15 9:31,9.4812,-0.3935
Mambo,589,11/29/15 10:30,9.481133,-0.393517
Mambo,589,11/29/15 11:30,9.4811,-0.393167
Mambo,589,11/29/15 12:31,9.48275,-0.393167
Mambo,589,11/29/15 13:31,9.487216,-0.39315
Mambo,589,11/29/15 14:31,9.4924,-0.399333
Mambo,589,11/29/15 15:32,9.497417,-0.41655
Mambo,589,11/29/15 16:32,9.506233,-0.420083
Mambo,589,11/29/15 17:31,9.508917,-0.421
Mambo,589,11/29/15 18:31,9.511617,-0.422833
Mambo,589,11/29/15 19:31,9.514383,-0.430683
Mambo,589,11/29/15 20:31,9.5142,-0.432817
Mambo,589,11/29/15 21:31,9.514217,-0.434367
Mambo,589,11/29/15 22:31,9.514217,-0.435533
Mambo,589,11/29/15 23:31,9.5157,-0.4399
Mambo,589,11/30/15 0:31,9.515233,-0.441033
Mambo,589,11/30/15 1:31,9.51525,-0.441
Mambo,589,11/30/15 2:31,9.5151,-0.441083
Mambo,589,11/30/15 3:31,9.515133,-0.441083
Mambo,589,11/30/15 4:31,9.51515,-0.441267
Mambo,589,11/30/15 5:31,9.515867,-0.443183
Mambo,589,11/30/15 6:31,9.5177,-0.444983
Mambo,589,11/30/15 7:31,9.522917,-0.445683
Mambo,589,11/30/15 8:31,9.527767,-0.445117
Mambo,589,11/30/15 9:32,9.53125,-0.45075
Mambo,589,11/30/15 10:31,9.532716,-0.45105
Mambo,589,11/30/15 11:31,9.533083,-0.451067
Mambo,589,11/30/15 12:31,9.532917,-0.450783
Mambo,589,11/30/15 13:31,9.532166,-0.449933
Mambo,589,11/30/15 14:31,9.5278,-0.4485
Mambo,589,11/30/15 15:31,9.524167,-0.445183
Mambo,589,11/30/15 16:31,9.521416,-0.446267
Mambo,589,11/30/15 17:31,9.5199,-0.446483
Mambo,589,11/30/15 18:31,9.517967,-0.4463
Mambo,589,11/30/15 19:31,9.517017,-0.4461
Mambo,589,11/30/15 20:31,9.515817,-0.446517
Mambo,589,11/30/15 21:32,9.514483,-0.445683
Mambo,589,11/30/15 22:32,9.514267,-0.444717
Mambo,589,11/30/15 23:32,9.513617,-0.44445
Mambo,589,12/1/15 0:31,9.5143,-0.4444
Mambo,589,12/1/15 1:32,9.5157,-0.44555
Mambo,589,12/1/15 2:31,9.51985,-0.4468
Mambo,589,12/1/15 3:31,9.5274,-0.431117
Mambo,589,12/1/15 4:32,9.5299,-0.42595
Mambo,589,12/1/15 5:33,9.534617,-0.4183
Mambo,589,12/1/15 6:32,9.5347,-0.41495
Mambo,589,12/1/15 7:32,9.53255,-0.413133
Mambo,589,12/1/15 8:32,9.534417,-0.41375
Mambo,589,12/1/15 9:33,9.5345,-0.41395
Mambo,589,12/1/15 10:32,9.5353,-0.414017
Mambo,589,12/1/15 11:32,9.535583,-0.4137
Mambo,589,12/1/15 12:33,9.533883,-0.421217
Mambo,589,12/1/15 13:32,9.53215,-0.42425
Mambo,589,12/1/15 14:32,9.531283,-0.425017
Mambo,589,12/1/15 15:32,9.530617,-0.425683
Mambo,589,12/1/15 16:32,9.527883,-0.426717
Mambo,589,12/1/15 17:32,9.523367,-0.428517
Mambo,589,12/1/15 18:32,9.515433,-0.433083
Mambo,589,12/1/15 19:32,9.5118,-0.430217
Mambo,589,12/1/15 20:32,9.508067,-0.429067
Mambo,589,12/1/15 21:32,9.50105,-0.42655
Mambo,589,12/1/15 22:32,9.49245,-0.423267
Mambo,589,12/1/15 23:32,9.486167,-0.42345
Mambo,589,12/2/15 0:32,9.4834,-0.42335
Mambo,589,12/2/15 1:32,9.481167,-0.421083
Mambo,589,12/2/15 2:32,9.4801,-0.414367
Mambo,589,12/2/15 3:33,9.48385,-0.40275
Mambo,589,12/2/15 4:32,9.4848,-0.396767
Mambo,589,12/2/15 5:32,9.481333,-0.389516
Mambo,589,12/2/15 7:32,9.48415,-0.377617
Mambo,589,12/2/15 8:32,9.485483,-0.372117
Mambo,589,12/2/15 9:33,9.485167,-0.3681
Mambo,589,12/2/15 10:33,9.48525,-0.36805
Mambo,589,12/2/15 11:33,9.488833,-0.36615
Mambo,589,12/2/15 12:32,9.489717,-0.361983
Mambo,589,12/2/15 13:32,9.488883,-0.361266
Mambo,589,12/2/15 14:33,9.488133,-0.35765
Mambo,589,12/2/15 15:33,9.488133,-0.354583
Mambo,589,12/2/15 16:33,9.49075,-0.350117
Mambo,589,12/2/15 17:33,9.490217,-0.350483
Mambo,589,12/2/15 18:34,9.487733,-0.348733
Mambo,589,12/2/15 19:34,9.486283,-0.348833
Mambo,589,12/2/15 20:33,9.48545,-0.345767
Mambo,589,12/2/15 22:33,9.481417,-0.337867
Mambo,589,12/2/15 23:33,9.481733,-0.339033
Mambo,589,12/3/15 0:33,9.47905,-0.33855
Mambo,589,12/3/15 1:34,9.476517,-0.338467
Mambo,589,12/3/15 2:33,9.470483,-0.336467
Mambo,589,12/3/15 3:33,9.461883,-0.332133
Mambo,589,12/3/15 4:35,9.460717,-0.328833
Mambo,589,12/3/15 5:33,9.46175,-0.33035
Mambo,589,12/3/15 6:33,9.461733,-0.330533
Mambo,589,12/3/15 7:33,9.46205,-0.330466
Mambo,589,12/3/15 8:33,9.46235,-0.330433
Mambo,589,12/3/15 11:33,9.463533,-0.331317
Mambo,589,12/3/15 12:33,9.464183,-0.33185
Mambo,589,12/3/15 13:33,9.466117,-0.3345
Mambo,589,12/3/15 14:34,9.46575,-0.337333
Mambo,589,12/3/15 15:35,9.469433,-0.344417
Mambo,589,12/3/15 19:34,9.488767,-0.350183
Mambo,589,12/3/15 21:34,9.4856,-0.3499
Mambo,589,12/3/15 22:34,9.483767,-0.3497
Mambo,589,12/4/15 1:33,9.48155,-0.337883
Mambo,589,12/4/15 2:34,9.478967,-0.338517
Mambo,589,12/4/15 3:35,9.482233,-0.338283
Mambo,589,12/4/15 4:34,9.483667,-0.34005
Mambo,589,12/4/15 6:34,9.489133,-0.343633
Mambo,589,12/4/15 7:34,9.491433,-0.347267
Mambo,589,12/4/15 8:35,9.491717,-0.348633
Mambo,589,12/4/15 9:34,9.487917,-0.351567
Mambo,589,12/4/15 10:36,9.485933,-0.354133
Mambo,589,12/4/15 11:34,9.486367,-0.3556
Mambo,589,12/4/15 13:34,9.486467,-0.371133
Mambo,589,12/4/15 14:36,9.4859,-0.37545
Mambo,589,12/4/15 15:34,9.486033,-0.377767
Mambo,589,12/4/15 17:35,9.4853,-0.38235
Mambo,589,12/4/15 18:34,9.484867,-0.381
Mambo,589,12/4/15 19:34,9.4855,-0.379017
Mambo,589,12/4/15 21:34,9.489233,-0.372717
Mambo,589,12/4/15 22:34,9.487833,-0.370367
Mambo,589,12/4/15 23:34,9.487867,-0.370483
Mambo,589,12/5/15 0:35,9.48745,-0.36845
Mambo,589,12/5/15 1:34,9.4852,-0.36805
Mambo,589,12/5/15 2:35,9.4865,-0.371217
Mambo,589,12/5/15 3:34,9.48785,-0.370367
Mambo,589,12/5/15 4:36,9.4849,-0.36905
Mambo,589,12/5/15 5:34,9.485583,-0.367033
Mambo,589,12/5/15 6:35,9.48895,-0.367883
Mambo,589,12/5/15 7:34,9.489067,-0.371783
Mambo,589,12/5/15 8:34,9.488433,-0.373
Mambo,589,12/5/15 9:35,9.48515,-0.373583
Mambo,589,12/5/15 10:34,9.4833,-0.3779
Mambo,589,12/5/15 11:34,9.484667,-0.379283
Mambo,589,12/5/15 12:34,9.486316,-0.380016
Mambo,589,12/5/15 13:34,9.4903,-0.382517
Mambo,589,12/5/15 14:34,9.491667,-0.383633
Mambo,589,12/5/15 15:34,9.494583,-0.385217
Mambo,589,12/5/15 16:35,9.50275,-0.386333
Mambo,589,12/5/15 17:34,9.504583,-0.389633
Mambo,589,12/5/15 18:34,9.5101,-0.393833
Mambo,589,12/5/15 19:34,9.510017,-0.401333
Mambo,589,12/5/15 20:34,9.51015,-0.4036
Mambo,589,12/5/15 21:34,9.5035,-0.400917
Mambo,589,12/5/15 23:34,9.49775,-0.395317
Mambo,589,12/6/15 0:35,9.49755,-0.39375
Mambo,589,12/6/15 1:36,9.4989,-0.3904
Mambo,589,12/6/15 2:35,9.498717,-0.388383
Mambo,589,12/6/15 3:36,9.500016,-0.38665
Mambo,589,12/6/15 4:35,9.502167,-0.386583
Mambo,589,12/6/15 5:34,9.493233,-0.383467
Mambo,589,12/6/15 6:36,9.487233,-0.37525
Mambo,589,12/6/15 7:35,9.487817,-0.37025
Mambo,589,12/6/15 8:35,9.486117,-0.368767
Mambo,589,12/6/15 9:36,9.489383,-0.365583
Mambo,589,12/6/15 10:35,9.494517,-0.364766
Mambo,589,12/6/15 11:35,9.49825,-0.3603
Mambo,589,12/6/15 12:35,9.503,-0.363917
Mambo,589,12/6/15 13:35,9.5052,-0.365367
Mambo,589,12/6/15 14:35,9.50465,-0.366033
Mambo,589,12/6/15 15:35,9.503717,-0.36505
Mambo,589,12/6/15 16:35,9.503683,-0.362167
Mambo,589,12/6/15 17:35,9.500367,-0.3562
Mambo,589,12/6/15 18:35,9.502533,-0.349833
Mambo,589,12/6/15 19:36,9.4998,-0.344767
Mambo,589,12/6/15 20:35,9.4954,-0.34755
Mambo,589,12/6/15 21:36,9.49015,-0.350383
Mambo,589,12/6/15 22:37,9.490166,-0.351633
Mambo,589,12/6/15 23:35,9.48875,-0.357433
Mambo,589,12/7/15 1:36,9.48595,-0.371683
Mambo,589,12/7/15 2:35,9.4857,-0.3721
Mambo,589,12/7/15 3:35,9.485983,-0.372233
Mambo,589,12/7/15 4:35,9.486667,-0.370816
Mambo,589,12/7/15 5:35,9.48425,-0.366117
Mambo,589,12/7/15 6:35,9.485083,-0.365583
Mambo,589,12/7/15 7:35,9.4847,-0.364433
Mambo,589,12/7/15 8:35,9.486283,-0.368633
Mambo,589,12/7/15 9:36,9.48985,-0.36775
Mambo,589,12/7/15 12:35,9.490217,-0.3634
Mambo,589,12/7/15 13:35,9.48965,-0.36295
Mambo,589,12/7/15 14:35,9.488867,-0.362717
Mambo,589,12/7/15 15:35,9.488683,-0.36165
Mambo,589,12/7/15 16:36,9.48875,-0.36065
Mambo,589,12/7/15 17:36,9.4902,-0.35995
Mambo,589,12/7/15 20:37,9.4865,-0.34885
Mambo,589,12/7/15 21:37,9.48585,-0.348133
Mambo,589,12/7/15 22:36,9.483767,-0.339767
Mambo,589,12/8/15 0:36,9.4789,-0.338633
Mambo,589,12/8/15 1:36,9.482417,-0.338717
Mambo,589,12/8/15 2:36,9.484166,-0.340583
Mambo,589,12/8/15 3:36,9.486433,-0.341417
Mambo,589,12/8/15 4:36,9.486633,-0.34235
Mambo,589,12/8/15 5:37,9.491217,-0.34635
Mambo,589,12/8/15 6:37,9.486733,-0.350683
Mambo,589,12/8/15 7:36,9.485383,-0.352267
Mambo,589,12/8/15 8:36,9.485017,-0.352733
Mambo,589,12/8/15 9:36,9.4817,-0.3525
Mambo,589,12/8/15 10:36,9.481333,-0.353517
Mambo,589,12/8/15 11:36,9.481483,-0.3535
Mambo,589,12/8/15 12:37,9.480333,-0.352917
Mambo,589,12/8/15 13:37,9.480367,-0.352617
Mambo,589,12/8/15 14:36,9.4846,-0.355667
Mambo,589,12/8/15 15:36,9.48685,-0.3625
Mambo,589,12/8/15 16:36,9.48795,-0.363917
Mambo,589,12/8/15 18:36,9.486683,-0.370783
Mambo,589,12/8/15 19:37,9.486283,-0.368717
Mambo,589,12/8/15 21:36,9.487483,-0.364733
Mambo,589,12/8/15 23:38,9.488,-0.370267
Mambo,589,12/9/15 2:36,9.488767,-0.371417
Mambo,589,12/9/15 3:36,9.487817,-0.370617
Mambo,589,12/9/15 4:38,9.485083,-0.36875
Mambo,589,12/9/15 5:37,9.48965,-0.36565
Mambo,589,12/9/15 6:36,9.489833,-0.364067
Mambo,589,12/9/15 7:36,9.490633,-0.3634
Mambo,589,12/9/15 9:38,9.500916,-0.36705
Mambo,589,12/9/15 10:37,9.503317,-0.365867
Mambo,589,12/9/15 11:37,9.503267,-0.364833
Mambo,589,12/9/15 12:37,9.503217,-0.364983
Mambo,589,12/9/15 13:37,9.503183,-0.364267
Mambo,589,12/9/15 14:37,9.50295,-0.364283
Mambo,589,12/9/15 15:37,9.503617,-0.364766
Mambo,589,12/9/15 16:37,9.50515,-0.35965
Mambo,589,12/9/15 17:37,9.5079,-0.355767
Mambo,589,12/9/15 18:38,9.509433,-0.3529
Mambo,589,12/9/15 19:37,9.509433,-0.352833
Mambo,589,12/9/15 20:38,9.510117,-0.35175
Mambo,589,12/9/15 21:37,9.510567,-0.350017
Mambo,589,12/9/15 22:37,9.508817,-0.35125
Mambo,589,12/10/15 1:39,9.509283,-0.346717
Mambo,589,12/10/15 2:37,9.510233,-0.34735
Mambo,589,12/10/15 4:38,9.51055,-0.347467
Mambo,589,12/10/15 5:38,9.517317,-0.346983
Mambo,589,12/10/15 6:37,9.52045,-0.343967
Mambo,589,12/10/15 7:37,9.52055,-0.342883
Mambo,589,12/10/15 8:37,9.52065,-0.343183
Mambo,589,12/10/15 9:37,9.520983,-0.34335
Mambo,589,12/10/15 10:37,9.5185,-0.342967
Mambo,589,12/10/15 11:37,9.5192,-0.3409
Mambo,589,12/10/15 12:37,9.519617,-0.343017
Mambo,589,12/10/15 13:37,9.5178,-0.345067
Mambo,589,12/10/15 15:38,9.512317,-0.35035
Mambo,589,12/10/15 16:38,9.509417,-0.3529
Mambo,589,12/10/15 17:38,9.509383,-0.352817
Mambo,589,12/10/15 18:37,9.505467,-0.354767
Mambo,589,12/10/15 19:37,9.500383,-0.35615
Mambo,589,12/10/15 20:37,9.499717,-0.35685
Mambo,589,12/10/15 21:37,9.496283,-0.360933
Mambo,589,12/10/15 22:37,9.490483,-0.361367
Mambo,589,12/11/15 0:37,9.486733,-0.37075
Mambo,589,12/11/15 1:38,9.485533,-0.367766
Mambo,589,12/11/15 2:38,9.485767,-0.365067
Mambo,589,12/11/15 3:38,9.487017,-0.364817
Mambo,589,12/11/15 4:38,9.488933,-0.364967
Mambo,589,12/11/15 5:39,9.491683,-0.36555
Mambo,589,12/11/15 6:38,9.492483,-0.363583
Mambo,589,12/11/15 7:38,9.4919,-0.36355
Mambo,589,12/11/15 8:38,9.49025,-0.362617
Mambo,589,12/11/15 9:38,9.489733,-0.363433
Mambo,589,12/11/15 10:38,9.488133,-0.369733
Mambo,589,12/11/15 11:38,9.4892,-0.3723
Mambo,589,12/11/15 12:38,9.48535,-0.375233
Mambo,589,12/11/15 13:38,9.486483,-0.377583
Mambo,589,12/11/15 14:38,9.486917,-0.38035
Mambo,589,12/11/15 15:38,9.489483,-0.38625
Mambo,589,12/11/15 16:38,9.48965,-0.386967
